topology,amplitude,sample,H,D,horizon_steps,lag_stride_frames,readout_time_delays,target_time_delays,number_of_terms,num_train_rows,num_validation_rows,terms_per_train_row,condition_number,overparameterized,ill_conditioned,condition_warning,train_nmse_x,train_nmse_y,train_nmse_2d,validation_nmse_x,validation_nmse_y,validation_nmse_2d,train_validation_gap_2d
topology_17_prestress,amp=1,sample_4,15,1,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",16,299,299,0.05351170568561873,12686.495945285782,False,False,,0.41173115632575097,0.7437528761582166,0.5007486991806157,0.3098892068422998,0.9649219577903424,0.42440701435377026,-0.07634168482684545
topology_17_prestress,amp=1,sample_4,0,2,5,1,[0],[5],2,299,299,0.006688963210702341,1.9950651486476056,False,False,,0.6017132199126205,0.9728720903574176,0.7012237298649647,0.34111114908669,0.9219718861269027,0.4426616409957857,-0.25856208886917903
topology_17_prestress,amp=1,sample_4,1,2,5,1,"[0, 1]","[5, 6]",5,299,299,0.016722408026755852,12441.501028108554,False,False,,0.5849017202674628,0.9611276612941104,0.6857707502976382,0.3294249061018846,0.9181260968234207,0.4323461257557853,-0.25342462454185294
topology_17_prestress,amp=1,sample_4,2,2,5,1,"[0, 1, 2]","[5, 6, 7]",9,299,299,0.030100334448160536,228511.37405462153,False,False,,0.530641749482381,0.9252007060610782,0.63642600011435,0.3004171842354028,0.9119193256803025,0.4073246395122362,-0.22910136060211383
topology_17_prestress,amp=1,sample_4,3,2,5,1,"[0, 1, 2, 3]","[5, 6, 7, 8]",14,299,299,0.046822742474916385,1386250.7952194696,False,False,,0.5113322420765166,0.9030498739786375,0.6163547119994126,0.3117697475730579,0.9298232241396374,0.4198225570834345,-0.19653215491597809
topology_17_prestress,amp=1,sample_4,4,2,5,1,"[0, 1, 2, 3, 4]","[5, 6, 7, 8, 9]",20,299,299,0.06688963210702341,4489902.8320880635,False,False,,0.4761410514097711,0.847479651309775,0.5756997481930526,0.3323961736780295,0.9419808025436259,0.4389683948217,-0.13673135337135256
topology_17_prestress,amp=1,sample_4,5,2,5,1,"[0, 1, 2, 3, 4, 5]","[5, 6, 7, 8, 9, 10]",27,299,299,0.0903010033444816,9005739.430525575,False,False,,0.4492915866286996,0.8139434415384508,0.5470575163332799,0.34280301659472096,1.0212399576562228,0.46141252262736604,-0.08564499370591389
topology_17_prestress,amp=1,sample_4,6,2,5,1,"[0, 1, 2, 3, 4, 5, 6]","[5, 6, 7, 8, 9, 10, 11]",35,299,299,0.11705685618729098,19133810.494217563,False,False,,0.4360358814662995,0.7938843378427923,0.5319777683919955,0.3465312005744987,1.0064344953834143,0.46190051360768325,-0.07007725478431226
topology_17_prestress,amp=1,sample_4,7,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7]","[5, 6, 7, 8, 9, 10, 11, 12]",44,299,299,0.14715719063545152,34916740.780948654,False,False,,0.41272355227836355,0.7618171588781875,0.5063181975369311,0.3379158945675629,1.0172345466307249,0.4566795480235589,-0.04963864951337216
topology_17_prestress,amp=1,sample_4,8,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8]","[5, 6, 7, 8, 9, 10, 11, 12, 13]",54,299,299,0.1806020066889632,54414933.77506637,False,False,,0.3949662001775195,0.7308364638900203,0.48501556685385827,0.3357804761641127,1.0646844153715556,0.46321300665010606,-0.021802560203752208
topology_17_prestress,amp=1,sample_4,9,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",65,299,299,0.21739130434782608,73755745.82356063,False,False,,0.36685695347474356,0.7061966668709568,0.4578365059415134,0.3607576351253022,1.0875644445951318,0.4878235294404002,0.029987023498886767
topology_17_prestress,amp=1,sample_4,10,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",77,299,299,0.25752508361204013,125613283.390677,False,False,,0.3482811512801542,0.6863240810979845,0.43891302622805445,0.377600624508574,1.0986200229808623,0.503654719615698,0.06474169338764352
topology_17_prestress,amp=1,sample_4,11,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",90,299,299,0.3010033444816054,965031134.9261403,False,False,,0.3227898323583074,0.6330546976664988,0.40597419739884455,0.39775386781798316,1.2435171780677394,0.5456166423483643,0.13964244494951972
topology_17_prestress,amp=1,sample_4,12,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",104,299,299,0.34782608695652173,1015819311.4185246,False,False,,0.2830633705062967,0.5893721273217065,0.36518707283635704,0.3990358884630164,1.2763526612581224,0.5524150793021382,0.18722800646578114
topology_17_prestress,amp=1,sample_4,13,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",119,299,299,0.3979933110367893,530120069.33438015,False,False,,0.26544619278832654,0.5346379477094666,0.337618545223463,0.4448839863706048,1.4401468656165513,0.6188834126036297,0.28126486738016665
topology_17_prestress,amp=1,sample_4,14,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",135,299,299,0.451505016722408,23056879381.41738,False,False,,0.24616921731546,0.5020296466985945,0.31476734020022135,0.47319983206788485,1.6765867046469116,0.6835850777466411,0.3688177375464198
topology_17_prestress,amp=1,sample_4,15,2,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",152,299,299,0.5083612040133779,26755835563.334835,False,False,,0.2240139875327709,0.45449150811610445,0.28580675993320986,0.5037809966752078,1.9513836766524082,0.7568619072385141,0.47105514730530423
topology_17_prestress,amp=1,sample_4,0,3,5,1,[0],[5],3,299,299,0.010033444816053512,26.512468281789044,False,False,,0.6016457899390952,0.9728182980671951,0.7011599562578316,0.3479447213959375,0.9140652658569951,0.44691822072867954,-0.254241735529152
topology_17_prestress,amp=1,sample_4,1,3,5,1,"[0, 1]","[5, 6]",9,299,299,0.030100334448160536,11309753.874566555,False,False,,0.582584653958544,0.9527934754547722,0.681840448577698,0.35237463217593057,0.9276398623955382,0.4529468750248327,-0.22889357355286527
topology_17_prestress,amp=1,sample_4,2,3,5,1,"[0, 1, 2]","[5, 6, 7]",19,299,299,0.06354515050167224,63493117.650057875,False,False,,0.5165417373950613,0.8999136283698744,0.6193266508381366,0.34381782952292644,0.9732858030012218,0.4538662081987902,-0.16546044263934645
topology_17_prestress,amp=1,sample_4,3,3,5,1,"[0, 1, 2, 3]","[5, 6, 7, 8]",34,299,299,0.11371237458193979,393586687.3877315,False,False,,0.46100643888358206,0.8331541971626185,0.5607820771691184,0.38897744244153293,1.0153872901766547,0.4984911763157503,-0.062290900853368136
topology_17_prestress,amp=1,sample_4,4,3,5,1,"[0, 1, 2, 3, 4]","[5, 6, 7, 8, 9]",55,299,299,0.18394648829431437,185553841.80194116,False,False,,0.4056494637628898,0.7383348681154707,0.4948449454744091,0.5133043037681477,1.022251220089201,0.6022822745832801,0.107437329108871
topology_17_prestress,amp=1,sample_4,5,3,5,1,"[0, 1, 2, 3, 4, 5]","[5, 6, 7, 8, 9, 10]",83,299,299,0.27759197324414714,937677357.8259866,False,False,,0.34423474224712436,0.6344514700850489,0.4220440494832497,0.785967189078025,1.4276567767026063,0.8981522432930252,0.47610819380977554
topology_17_prestress,amp=1,sample_4,6,3,5,1,"[0, 1, 2, 3, 4, 5, 6]","[5, 6, 7, 8, 9, 10, 11]",119,299,299,0.3979933110367893,764035935.1073459,False,False,,0.2939293723483798,0.5625536303241728,0.36594957454564053,0.9922996560724059,1.4355139358880076,1.0697857474301256,0.7038361728844851
topology_17_prestress,amp=1,sample_4,7,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7]","[5, 6, 7, 8, 9, 10, 11, 12]",164,299,299,0.5484949832775919,2428908972.216369,False,False,,0.215935413069927,0.38064246344984326,0.2600946232658464,0.9572060931432919,2.2487669711456686,1.1830065890762869,0.9229119658104404
topology_17_prestress,amp=1,sample_4,8,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8]","[5, 6, 7, 8, 9, 10, 11, 12, 13]",219,299,299,0.7324414715719063,5145335948.899441,False,False,,0.12603520540800905,0.24299770461635348,0.15739373909352966,1.6799705282165838,3.462575155588836,1.9916190271519654,1.8342252880584358
topology_17_prestress,amp=1,sample_4,9,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",285,299,299,0.9531772575250836,26267284642.62472,True,False,,0.05655763471546967,0.12819302107388844,0.07576362545096434,2.8713529945288454,5.369404496225557,3.3080813575168118,3.2323177320658476
topology_17_prestress,amp=1,sample_4,10,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",363,299,299,1.214046822742475,15470703938.399525,True,False,,0.010644673622299837,0.014437830582604724,0.011661647790253513,5.111010858607963,13.145316499763338,6.515629277413,6.503967629622746
topology_17_prestress,amp=1,sample_4,11,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",454,299,299,1.5183946488294315,19230055978.99076,True,False,,0.00019948959259625138,0.0005165890305810529,0.00028450635844009083,5.842923252058158,18.413929826855984,8.040682232925244,8.040397726566804
topology_17_prestress,amp=1,sample_4,12,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",559,299,299,1.8695652173913044,224964405580.21094,True,False,,8.328905464493864e-06,1.3083396130969727e-05,9.603620494792567e-06,7.871698602798252,14.361722468832733,9.00633393631357,9.006324332693076
topology_17_prestress,amp=1,sample_4,13,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",679,299,299,2.270903010033445,157514791458.1778,True,False,,8.121024699024383e-07,1.0931637244755477e-06,8.874571252738645e-07,6.7524608687625705,14.70656195343916,8.143057316991188,8.143056429534063
topology_17_prestress,amp=1,sample_4,14,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",815,299,299,2.725752508361204,116393020669.16545,True,False,,1.3328480950997494e-07,1.589378127374118e-07,1.401625743601378e-07,4.798712109494236,12.038557170101843,6.064436887169204,6.06443674700663
topology_17_prestress,amp=1,sample_4,15,3,5,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",968,299,299,3.237458193979933,242372032088.3958,True,False,,1.722021790651577e-08,1.6937904969743426e-08,1.7144527665647506e-08,5.586355577779324,11.86982688896836,6.684879822677225,6.684879805532697
